Block,Key,schmid_test
bev_bev114,crev_usage,0.0
bev_bev114,crev_sim,0.0
bev_bev114,crev_yrl,0
bev_bev114,crev_prj,0
bev_bev114,crev_dis,0
bev_bev114,opex_sim,0.0
bev_bev114,opex_sim_int,0.0
bev_bev114,opex_sim_ext,0.0
bev_bev114,soc_min,0.008578483128688696
bev_bev114,soc_max,0.9914215168713113
bev_bev114,capex_replacement,272800.0
bev_bev114,e_in_sim,562514.6779901944
bev_bev114,e_in_yrl,4106357.1493284195
bev_bev114,e_in_prj,20531785.746642098
bev_bev114,e_in_dis,18540417.601606574
bev_bev114,e_out_sim,0.0
bev_bev114,e_out_yrl,0.0
bev_bev114,e_out_prj,0.0
bev_bev114,e_out_dis,0.0
bev_bev114,e_ext_ac_sim,0.0
bev_bev114,e_ext_ac_yrl,0.0
bev_bev114,e_ext_ac_prj,0.0
bev_bev114,e_ext_ac_dis,0.0
bev_bev114,e_ext_dc_sim,0.0
bev_bev114,e_ext_dc_yrl,0.0
bev_bev114,e_ext_dc_prj,0.0
bev_bev114,e_ext_dc_dis,0.0
bev_bev114,size_total,500000.0
bev_bev114,size_existing,500000.0
bev_bev114,size_additional,0.0
bev_bev114,size_total_max,
bev_bev114,size_additional_max,0.0
bev_bev115,name,bev_bev115
bev_bev115,invest,False
bev_bev115,aging,True
bev_bev115,dsoc_buffer,0.05
bev_bev115,mode_dispatch,opt_global
bev_bev115,soc_init,1
bev_bev115,chemistry,lfp
bev_bev115,q_loss_cal_init,0
bev_bev115,q_loss_cyc_init,0
bev_bev115,pwr_chg,150000
bev_bev115,pwr_dis,0
bev_bev115,eff_chg,0.926
bev_bev115,eff_dis,0.921
bev_bev115,eff_storage_roundtrip,0.92
bev_bev115,temp_battery,25
bev_bev115,capex_glider,172800
bev_bev115,capex_charger,0
bev_bev115,capex_spec,0.2
bev_bev115,pwr_chg_max_observed,150000.0
bev_bev115,pwr_dis_max_observed,0.0
bev_bev115,apriori_data,
bev_bev115,capex_fix,172800
bev_bev115,capex_init_existing,272800.0
bev_bev115,crev_time,0.0
bev_bev115,crev_usage,0.0
bev_bev115,crev_sim,0.0
bev_bev115,crev_yrl,0
bev_bev115,crev_prj,0
bev_bev115,crev_dis,0
bev_bev115,opex_sim,1.8867901620872898
bev_bev115,opex_sim_int,0.0
bev_bev115,opex_sim_ext,1.8867901620872898
bev_bev115,soc_min,0.012947288664405032
bev_bev115,soc_max,0.9870527113355949
bev_bev115,capex_replacement,272800.0
bev_bev115,e_in_sim,9224240.243894339
bev_bev115,e_in_yrl,67336953.78042868
bev_bev115,e_in_prj,336684768.90214336
bev_bev115,e_in_dis,304029873.1232885
bev_bev115,e_out_sim,0.0
bev_bev115,e_out_yrl,0.0
bev_bev115,e_out_prj,0.0
bev_bev115,e_out_dis,0.0
bev_bev115,e_ext_ac_sim,3850.592167525081
bev_bev115,e_ext_ac_yrl,28109.322822933093
bev_bev115,e_ext_ac_prj,140546.61411466546
bev_bev115,e_ext_ac_dis,126915.0647845582
bev_bev115,e_ext_dc_sim,0.0
bev_bev115,e_ext_dc_yrl,0.0
bev_bev115,e_ext_dc_prj,0.0
bev_bev115,e_ext_dc_dis,0.0
bev_bev115,size_total,500000.0
bev_bev115,size_existing,500000.0
bev_bev115,size_additional,0.0
bev_bev115,size_total_max,
bev_bev115,size_additional_max,0.0
bev_bev116,name,bev_bev116
bev_bev116,invest,False
bev_bev116,aging,True
bev_bev116,dsoc_buffer,0.05
bev_bev116,mode_dispatch,opt_global
bev_bev116,soc_init,1
bev_bev116,chemistry,lfp
bev_bev116,q_loss_cal_init,0
bev_bev116,q_loss_cyc_init,0
bev_bev116,pwr_chg,150000
bev_bev116,pwr_dis,0
bev_bev116,eff_chg,0.926
bev_bev116,eff_dis,0.921
bev_bev116,eff_storage_roundtrip,0.92
bev_bev116,temp_battery,25
bev_bev116,capex_glider,172800
bev_bev116,capex_charger,0
bev_bev116,capex_spec,0.2
bev_bev116,pwr_chg_max_observed,947.5497867908941
bev_bev116,pwr_dis_max_observed,0.0
bev_bev116,apriori_data,
bev_bev116,capex_fix,172800
bev_bev116,capex_init_existing,272800.0
bev_bev116,crev_time,0.0
bev_bev116,crev_usage,0.0
bev_bev116,crev_sim,0.0
bev_bev116,crev_yrl,0
bev_bev116,crev_prj,0
bev_bev116,crev_dis,0
bev_bev116,opex_sim,0.0
bev_bev116,opex_sim_int,0.0
bev_bev116,opex_sim_ext,0.0
bev_bev116,soc_min,0.012121391556167538
bev_bev116,soc_max,0.9878786084438325
bev_bev116,capex_replacement,272800.0
bev_bev116,e_in_sim,236.88744669772353
bev_bev116,e_in_yrl,1729.278360893382
bev_bev116,e_in_prj,8646.39180446691
bev_bev116,e_in_dis,7807.782371201827
bev_bev116,e_out_sim,0.0
bev_bev116,e_out_yrl,0.0
bev_bev116,e_out_prj,0.0
bev_bev116,e_out_dis,0.0
bev_bev116,e_ext_ac_sim,0.0
bev_bev116,e_ext_ac_yrl,0.0
bev_bev116,e_ext_ac_prj,0.0
bev_bev116,e_ext_ac_dis,0.0
bev_bev116,e_ext_dc_sim,0.0
bev_bev116,e_ext_dc_yrl,0.0
bev_bev116,e_ext_dc_prj,0.0
bev_bev116,e_ext_dc_dis,0.0
bev_bev116,size_total,500000.0
bev_bev116,size_existing,500000.0
bev_bev116,size_additional,0.0
bev_bev116,size_total_max,
bev_bev116,size_additional_max,0.0
bev_bev117,name,bev_bev117
bev_bev117,invest,False
bev_bev117,aging,True
bev_bev117,dsoc_buffer,0.05
bev_bev117,mode_dispatch,opt_global
bev_bev117,soc_init,1
bev_bev117,chemistry,lfp
bev_bev117,q_loss_cal_init,0
bev_bev117,q_loss_cyc_init,0
bev_bev117,pwr_chg,150000
bev_bev117,pwr_dis,0
bev_bev117,eff_chg,0.926
bev_bev117,eff_dis,0.921
bev_bev117,eff_storage_roundtrip,0.92
bev_bev117,temp_battery,25
bev_bev117,capex_glider,172800
bev_bev117,capex_charger,0
bev_bev117,capex_spec,0.2
bev_bev117,pwr_chg_max_observed,150000.0
bev_bev117,pwr_dis_max_observed,0.0
bev_bev117,apriori_data,
bev_bev117,capex_fix,172800
bev_bev117,capex_init_existing,272800.0
bev_bev117,crev_time,0.0
bev_bev117,crev_usage,0.0
bev_bev117,crev_sim,0.0
bev_bev117,crev_yrl,0
bev_bev117,crev_prj,0
bev_bev117,crev_dis,0
bev_bev117,opex_sim,30.78026944128128
bev_bev117,opex_sim_int,0.0
bev_bev117,opex_sim_ext,30.78026944128128
bev_bev117,soc_min,0.01219087174588035
bev_bev117,soc_max,0.9878091282541197
bev_bev117,capex_replacement,272800.0
bev_bev117,e_in_sim,5431273.485681107
bev_bev117,e_in_yrl,39648296.445472084
bev_bev117,e_in_prj,198241482.22736043
bev_bev117,e_in_dis,179014135.0494972
bev_bev117,e_out_sim,0.0
bev_bev117,e_out_yrl,0.0
bev_bev117,e_out_prj,0.0
bev_bev117,e_out_dis,0.0
bev_bev117,e_ext_ac_sim,62816.87641077813
bev_bev117,e_ext_ac_yrl,458563.1977986804
bev_bev117,e_ext_ac_prj,2292815.988993402
bev_bev117,e_ext_ac_dis,2070436.8555243947
bev_bev117,e_ext_dc_sim,0.0
bev_bev117,e_ext_dc_yrl,0.0
bev_bev117,e_ext_dc_prj,0.0
bev_bev117,e_ext_dc_dis,0.0
bev_bev117,size_total,500000.0
bev_bev117,size_existing,500000.0
bev_bev117,size_additional,0.0
bev_bev117,size_total_max,
bev_bev117,size_additional_max,0.0
bev_bev118,name,bev_bev118
bev_bev118,invest,False
bev_bev118,aging,True
bev_bev118,dsoc_buffer,0.05
bev_bev118,mode_dispatch,opt_global
bev_bev118,soc_init,1
bev_bev118,chemistry,lfp
bev_bev118,q_loss_cal_init,0
bev_bev118,q_loss_cyc_init,0
bev_bev118,pwr_chg,150000
bev_bev118,pwr_dis,0
bev_bev118,eff_chg,0.926
bev_bev118,eff_dis,0.921
bev_bev118,eff_storage_roundtrip,0.92
bev_bev118,temp_battery,25
bev_bev118,capex_glider,172800
bev_bev118,capex_charger,0
bev_bev118,capex_spec,0.2
bev_bev118,pwr_chg_max_observed,150000.0
bev_bev118,pwr_dis_max_observed,0.0
bev_bev118,apriori_data,
bev_bev118,capex_fix,172800
bev_bev118,capex_init_existing,272800.0
bev_bev118,crev_time,0.0
bev_bev118,crev_usage,0.0
bev_bev118,crev_sim,0.0
bev_bev118,crev_yrl,0
bev_bev118,crev_prj,0
bev_bev118,crev_dis,0
bev_bev118,opex_sim,0.0
bev_bev118,opex_sim_int,0.0
bev_bev118,opex_sim_ext,0.0
bev_bev118,soc_min,0.010952355115350254
bev_bev118,soc_max,0.9890476448846497
bev_bev118,capex_replacement,272800.0
bev_bev118,e_in_sim,2118876.4633301436
bev_bev118,e_in_yrl,15467798.182310048
bev_bev118,e_in_prj,77338990.91155024
bev_bev118,e_in_dis,69837918.92634112
bev_bev118,e_out_sim,0.0
bev_bev118,e_out_yrl,0.0
bev_bev118,e_out_prj,0.0
bev_bev118,e_out_dis,0.0
bev_bev118,e_ext_ac_sim,0.0
bev_bev118,e_ext_ac_yrl,0.0
bev_bev118,e_ext_ac_prj,0.0
bev_bev118,e_ext_ac_dis,0.0
bev_bev118,e_ext_dc_sim,0.0
bev_bev118,e_ext_dc_yrl,0.0
bev_bev118,e_ext_dc_prj,0.0
bev_bev118,e_ext_dc_dis,0.0
bev_bev118,size_total,500000.0
bev_bev118,size_existing,500000.0
bev_bev118,size_additional,0.0
bev_bev118,size_total_max,
bev_bev118,size_additional_max,0.0
bev_bev119,name,bev_bev119
bev_bev119,invest,False
bev_bev119,aging,True
bev_bev119,dsoc_buffer,0.05
bev_bev119,mode_dispatch,opt_global
bev_bev119,soc_init,1
bev_bev119,chemistry,lfp
bev_bev119,q_loss_cal_init,0
bev_bev119,q_loss_cyc_init,0
bev_bev119,pwr_chg,150000
bev_bev119,pwr_dis,0
bev_bev119,eff_chg,0.926
bev_bev119,eff_dis,0.921
bev_bev119,eff_storage_roundtrip,0.92
bev_bev119,temp_battery,25
bev_bev119,capex_glider,172800
bev_bev119,capex_charger,0
bev_bev119,capex_spec,0.2
bev_bev119,pwr_chg_max_observed,150000.0
bev_bev119,pwr_dis_max_observed,0.0
bev_bev119,apriori_data,
bev_bev119,capex_fix,172800
bev_bev119,capex_init_existing,272800.0
bev_bev119,crev_time,0.0
bev_bev119,crev_usage,0.0
bev_bev119,crev_sim,0.0
bev_bev119,crev_yrl,0
bev_bev119,crev_prj,0
bev_bev119,crev_dis,0
bev_bev119,opex_sim,0.0
bev_bev119,opex_sim_int,0.0
bev_bev119,opex_sim_ext,0.0
bev_bev119,soc_min,0.012099186097281944
bev_bev119,soc_max,0.9879008139027181
bev_bev119,capex_replacement,272800.0
bev_bev119,e_in_sim,3815671.148821541
bev_bev119,e_in_yrl,27854399.38639725
bev_bev119,e_in_prj,139271996.93198624
bev_bev119,e_in_dis,125764072.11686389
bev_bev119,e_out_sim,0.0
bev_bev119,e_out_yrl,0.0
bev_bev119,e_out_prj,0.0
bev_bev119,e_out_dis,0.0
bev_bev119,e_ext_ac_sim,0.0
bev_bev119,e_ext_ac_yrl,0.0
bev_bev119,e_ext_ac_prj,0.0
bev_bev119,e_ext_ac_dis,0.0
bev_bev119,e_ext_dc_sim,0.0
bev_bev119,e_ext_dc_yrl,0.0
bev_bev119,e_ext_dc_prj,0.0
bev_bev119,e_ext_dc_dis,0.0
bev_bev119,size_total,500000.0
bev_bev119,size_existing,500000.0
bev_bev119,size_additional,0.0
bev_bev119,size_total_max,
bev_bev119,size_additional_max,0.0
bev_bev12,name,bev_bev12
bev_bev12,invest,False
bev_bev12,aging,True
bev_bev12,dsoc_buffer,0.05
bev_bev12,mode_dispatch,opt_global
bev_bev12,soc_init,1
bev_bev12,chemistry,lfp
bev_bev12,q_loss_cal_init,0
bev_bev12,q_loss_cyc_init,0
bev_bev12,pwr_chg,150000
bev_bev12,pwr_dis,0
bev_bev12,eff_chg,0.926
bev_bev12,eff_dis,0.921
bev_bev12,eff_storage_roundtrip,0.92
bev_bev12,temp_battery,25
bev_bev12,capex_glider,172800
bev_bev12,capex_charger,0
bev_bev12,capex_spec,0.2
bev_bev12,pwr_chg_max_observed,150000.0
bev_bev12,pwr_dis_max_observed,0.0
bev_bev12,apriori_data,
bev_bev12,capex_fix,172800
bev_bev12,capex_init_existing,272800.0
bev_bev12,crev_time,0.0
bev_bev12,crev_usage,0.0
bev_bev12,crev_sim,0.0
bev_bev12,crev_yrl,0
bev_bev12,crev_prj,0
bev_bev12,crev_dis,0
bev_bev12,opex_sim,0.0
bev_bev12,opex_sim_int,0.0
bev_bev12,opex_sim_ext,0.0
bev_bev12,soc_min,0.011222122565925696
bev_bev12,soc_max,0.9887778774340743
bev_bev12,capex_replacement,272800.0
bev_bev12,e_in_sim,6881544.940953977
bev_bev12,e_in_yrl,50235278.068964034
bev_bev12,e_in_prj,251176390.34482017
bev_bev12,e_in_dis,226814911.5777097
bev_bev12,e_out_sim,0.0
bev_bev12,e_out_yrl,0.0
bev_bev12,e_out_prj,0.0
bev_bev12,e_out_dis,0.0
bev_bev12,e_ext_ac_sim,0.0
bev_bev12,e_ext_ac_yrl,0.0
bev_bev12,e_ext_ac_prj,0.0
bev_bev12,e_ext_ac_dis,0.0
bev_bev12,e_ext_dc_sim,0.0
bev_bev12,e_ext_dc_yrl,0.0
bev_bev12,e_ext_dc_prj,0.0
bev_bev12,e_ext_dc_dis,0.0
bev_bev12,size_total,500000.0
bev_bev12,size_existing,500000.0
bev_bev12,size_additional,0.0
bev_bev12,size_total_max,
bev_bev12,size_additional_max,0.0
bev_bev120,name,bev_bev120
bev_bev120,invest,False
bev_bev120,aging,True
bev_bev120,dsoc_buffer,0.05
bev_bev120,mode_dispatch,opt_global
bev_bev120,soc_init,1
bev_bev120,chemistry,lfp
bev_bev120,q_loss_cal_init,0
bev_bev120,q_loss_cyc_init,0
bev_bev120,pwr_chg,150000
bev_bev120,pwr_dis,0
bev_bev120,eff_chg,0.926
bev_bev120,eff_dis,0.921
bev_bev120,eff_storage_roundtrip,0.92
bev_bev120,temp_battery,25
bev_bev120,capex_glider,172800
bev_bev120,capex_charger,0
bev_bev120,capex_spec,0.2
bev_bev120,pwr_chg_max_observed,150000.0
bev_bev120,pwr_dis_max_observed,0.0
bev_bev120,apriori_data,
bev_bev120,capex_fix,172800
bev_bev120,capex_init_existing,272800.0
bev_bev120,crev_time,0.0
bev_bev120,crev_usage,0.0
bev_bev120,crev_sim,0.0
bev_bev120,crev_yrl,0
bev_bev120,crev_prj,0
bev_bev120,crev_dis,0
bev_bev120,opex_sim,23.790330955115987
bev_bev120,opex_sim_int,0.0
bev_bev120,opex_sim_ext,23.790330955115987
bev_bev120,soc_min,0.010241251192045664
bev_bev120,soc_max,0.9897587488079543
bev_bev120,capex_replacement,272800.0
bev_bev120,e_in_sim,6584402.62660441
bev_bev120,e_in_yrl,48066139.174212195
bev_bev120,e_in_prj,240330695.87106097
bev_bev120,e_in_dis,217021135.8582344
bev_bev120,e_out_sim,0.0
bev_bev120,e_out_yrl,0.0
bev_bev120,e_out_prj,0.0
bev_bev120,e_out_dis,0.0
bev_bev120,e_ext_ac_sim,48551.69582676732
bev_bev120,e_ext_ac_yrl,354427.3795354014
bev_bev120,e_ext_ac_prj,1772136.8976770071
bev_bev120,e_ext_ac_dis,1600258.1819031867
bev_bev120,e_ext_dc_sim,0.0
bev_bev120,e_ext_dc_yrl,0.0
bev_bev120,e_ext_dc_prj,0.0
bev_bev120,e_ext_dc_dis,0.0
bev_bev120,size_total,500000.0
bev_bev120,size_existing,500000.0
bev_bev120,size_additional,0.0
bev_bev120,size_total_max,
bev_bev120,size_additional_max,0.0
bev_bev121,name,bev_bev121
bev_bev121,invest,False
bev_bev121,aging,True
bev_bev121,dsoc_buffer,0.05
bev_bev121,mode_dispatch,opt_global
bev_bev121,soc_init,1
bev_bev121,chemistry,lfp
bev_bev121,q_loss_cal_init,0
bev_bev121,q_loss_cyc_init,0
bev_bev121,pwr_chg,150000
bev_bev121,pwr_dis,0
bev_bev121,eff_chg,0.926
bev_bev121,eff_dis,0.921
bev_bev121,eff_storage_roundtrip,0.92
bev_bev121,temp_battery,25
bev_bev121,capex_glider,172800
bev_bev121,capex_charger,0
bev_bev121,capex_spec,0.2
bev_bev121,pwr_chg_max_observed,150000.0
bev_bev121,pwr_dis_max_observed,0.0
bev_bev121,apriori_data,
bev_bev121,capex_fix,172800
bev_bev121,capex_init_existing,272800.0
bev_bev121,crev_time,0.0
bev_bev121,crev_usage,0.0
bev_bev121,crev_sim,0.0
bev_bev121,crev_yrl,0
bev_bev121,crev_prj,0
bev_bev121,crev_dis,0
bev_bev121,opex_sim,0.0
bev_bev121,opex_sim_int,0.0
bev_bev121,opex_sim_ext,0.0
bev_bev121,soc_min,0.011618515844375898
bev_bev121,soc_max,0.9883814841556241
bev_bev121,capex_replacement,272800.0
bev_bev121,e_in_sim,3000091.847250984
bev_bev121,e_in_yrl,21900670.484932184
bev_bev121,e_in_prj,109503352.42466092
bev_bev121,e_in_dis,98882674.29739517
bev_bev121,e_out_sim,0.0
bev_bev121,e_out_yrl,0.0
bev_bev121,e_out_prj,0.0
bev_bev121,e_out_dis,0.0
bev_bev121,e_ext_ac_sim,0.0
bev_bev121,e_ext_ac_yrl,0.0
bev_bev121,e_ext_ac_prj,0.0
bev_bev121,e_ext_ac_dis,0.0
bev_bev121,e_ext_dc_sim,0.0
bev_bev121,e_ext_dc_yrl,0.0
bev_bev121,e_ext_dc_prj,0.0
bev_bev121,e_ext_dc_dis,0.0
bev_bev121,size_total,500000.0
bev_bev121,size_existing,500000.0
bev_bev121,size_additional,0.0
bev_bev121,size_total_max,
bev_bev121,size_additional_max,0.0
bev_bev122,name,bev_bev122
bev_bev122,invest,False
bev_bev122,aging,True
bev_bev122,dsoc_buffer,0.05
bev_bev122,mode_dispatch,opt_global
bev_bev122,soc_init,1
bev_bev122,chemistry,lfp
bev_bev122,q_loss_cal_init,0
bev_bev122,q_loss_cyc_init,0
bev_bev122,pwr_chg,150000
bev_bev122,pwr_dis,0
bev_bev122,eff_chg,0.926
bev_bev122,eff_dis,0.921
bev_bev122,eff_storage_roundtrip,0.92
bev_bev122,temp_battery,25
bev_bev122,capex_glider,172800
bev_bev122,capex_charger,0
bev_bev122,capex_spec,0.2
bev_bev122,pwr_chg_max_observed,947.5497867908941
bev_bev122,pwr_dis_max_observed,0.0
bev_bev122,apriori_data,
bev_bev122,capex_fix,172800
bev_bev122,capex_init_existing,272800.0
bev_bev122,crev_time,0.0
bev_bev122,crev_usage,0.0
bev_bev122,crev_sim,0.0
bev_bev122,crev_yrl,0
bev_bev122,crev_prj,0
bev_bev122,crev_dis,0
bev_bev122,opex_sim,0.0
bev_bev122,opex_sim_int,0.0
bev_bev122,opex_sim_ext,0.0
bev_bev122,soc_min,0.012235039928084335
bev_bev122,soc_max,0.9877649600719156
bev_bev122,capex_replacement,272800.0
bev_bev122,e_in_sim,236.88744669772353
bev_bev122,e_in_yrl,1729.278360893382
bev_bev122,e_in_prj,8646.39180446691
bev_bev122,e_in_dis,7807.782371201827
bev_bev122,e_out_sim,0.0
bev_bev122,e_out_yrl,0.0
bev_bev122,e_out_prj,0.0
bev_bev122,e_out_dis,0.0
bev_bev122,e_ext_ac_sim,0.0
bev_bev122,e_ext_ac_yrl,0.0
bev_bev122,e_ext_ac_prj,0.0
bev_bev122,e_ext_ac_dis,0.0
bev_bev122,e_ext_dc_sim,0.0
bev_bev122,e_ext_dc_yrl,0.0
bev_bev122,e_ext_dc_prj,0.0
bev_bev122,e_ext_dc_dis,0.0
bev_bev122,size_total,500000.0
bev_bev122,size_existing,500000.0
bev_bev122,size_additional,0.0
bev_bev122,size_total_max,
bev_bev122,size_additional_max,0.0
bev_bev123,name,bev_bev123
bev_bev123,invest,False
bev_bev123,aging,True
bev_bev123,dsoc_buffer,0.05
bev_bev123,mode_dispatch,opt_global
bev_bev123,soc_init,1
bev_bev123,chemistry,lfp
bev_bev123,q_loss_cal_init,0
bev_bev123,q_loss_cyc_init,0
bev_bev123,pwr_chg,150000
bev_bev123,pwr_dis,0
bev_bev123,eff_chg,0.926
bev_bev123,eff_dis,0.921
bev_bev123,eff_storage_roundtrip,0.92
bev_bev123,temp_battery,25
bev_bev123,capex_glider,172800
bev_bev123,capex_charger,0
bev_bev123,capex_spec,0.2
bev_bev123,pwr_chg_max_observed,150000.0
bev_bev123,pwr_dis_max_observed,0.0
bev_bev123,apriori_data,
bev_bev123,capex_fix,172800
bev_bev123,capex_init_existing,272800.0
bev_bev123,crev_time,0.0
bev_bev123,crev_usage,0.0
bev_bev123,crev_sim,0.0
bev_bev123,crev_yrl,0
bev_bev123,crev_prj,0
bev_bev123,crev_dis,0
bev_bev123,opex_sim,0.0
bev_bev123,opex_sim_int,0.0
bev_bev123,opex_sim_ext,0.0
bev_bev123,soc_min,0.012625634609457481
bev_bev123,soc_max,0.9873743653905425
bev_bev123,capex_replacement,272800.0
bev_bev123,e_in_sim,6321179.469355255
bev_bev123,e_in_yrl,46144610.12629337
bev_bev123,e_in_prj,230723050.63146684
bev_bev123,e_in_dis,208345331.56589246
bev_bev123,e_out_sim,0.0
bev_bev123,e_out_yrl,0.0
bev_bev123,e_out_prj,0.0
bev_bev123,e_out_dis,0.0
bev_bev123,e_ext_ac_sim,0.0
bev_bev123,e_ext_ac_yrl,0.0
bev_bev123,e_ext_ac_prj,0.0
bev_bev123,e_ext_ac_dis,0.0
bev_bev123,e_ext_dc_sim,0.0
bev_bev123,e_ext_dc_yrl,0.0
bev_bev123,e_ext_dc_prj,0.0
bev_bev123,e_ext_dc_dis,0.0
bev_bev123,size_total,500000.0
bev_bev123,size_existing,500000.0
bev_bev123,size_additional,0.0
bev_bev123,size_total_max,
bev_bev123,size_additional_max,0.0
bev_bev13,name,bev_bev13
bev_bev13,invest,False
bev_bev13,aging,True
bev_bev13,dsoc_buffer,0.05
bev_bev13,mode_dispatch,opt_global
bev_bev13,soc_init,1
bev_bev13,chemistry,lfp
bev_bev13,q_loss_cal_init,0
bev_bev13,q_loss_cyc_init,0
bev_bev13,pwr_chg,150000
bev_bev13,pwr_dis,0
bev_bev13,eff_chg,0.926
bev_bev13,eff_dis,0.921
bev_bev13,eff_storage_roundtrip,0.92
bev_bev13,temp_battery,25
bev_bev13,capex_glider,172800
bev_bev13,capex_charger,0
bev_bev13,capex_spec,0.2
bev_bev13,pwr_chg_max_observed,150000.0
bev_bev13,pwr_dis_max_observed,0.0
bev_bev13,apriori_data,
bev_bev13,capex_fix,172800
bev_bev13,capex_init_existing,272800.0
bev_bev13,crev_time,0.0
bev_bev13,crev_usage,0.0
bev_bev13,crev_sim,0.0
bev_bev13,crev_yrl,0
bev_bev13,crev_prj,0
bev_bev13,crev_dis,0
bev_bev13,opex_sim,0.0
bev_bev13,opex_sim_int,0.0
bev_bev13,opex_sim_ext,0.0
bev_bev13,soc_min,0.012024210189570061
bev_bev13,soc_max,0.98797578981043
bev_bev13,capex_replacement,272800.0
bev_bev13,e_in_sim,4243782.82185227
bev_bev13,e_in_yrl,30979614.59952157
bev_bev13,e_in_prj,154898072.99760786
bev_bev13,e_in_dis,139874582.48873818
bev_bev13,e_out_sim,0.0
bev_bev13,e_out_yrl,0.0
bev_bev13,e_out_prj,0.0
bev_bev13,e_out_dis,0.0
bev_bev13,e_ext_ac_sim,0.0
bev_bev13,e_ext_ac_yrl,0.0
bev_bev13,e_ext_ac_prj,0.0
bev_bev13,e_ext_ac_dis,0.0
bev_bev13,e_ext_dc_sim,0.0
bev_bev13,e_ext_dc_yrl,0.0
bev_bev13,e_ext_dc_prj,0.0
bev_bev13,e_ext_dc_dis,0.0
bev_bev13,size_total,500000.0
bev_bev13,size_existing,500000.0
bev_bev13,size_additional,0.0
bev_bev13,size_total_max,
bev_bev13,size_additional_max,0.0
bev_bev14,name,bev_bev14
bev_bev14,invest,False
bev_bev14,aging,True
bev_bev14,dsoc_buffer,0.05
bev_bev14,mode_dispatch,opt_global
bev_bev14,soc_init,1
bev_bev14,chemistry,lfp
bev_bev14,q_loss_cal_init,0
bev_bev14,q_loss_cyc_init,0
bev_bev14,pwr_chg,150000
bev_bev14,pwr_dis,0
bev_bev14,eff_chg,0.926
bev_bev14,eff_dis,0.921
bev_bev14,eff_storage_roundtrip,0.92
bev_bev14,temp_battery,25
bev_bev14,capex_glider,172800
bev_bev14,capex_charger,0
bev_bev14,capex_spec,0.2
bev_bev14,pwr_chg_max_observed,150000.0
bev_bev14,pwr_dis_max_observed,0.0
bev_bev14,apriori_data,
bev_bev14,capex_fix,172800
bev_bev14,capex_init_existing,272800.0
bev_bev14,crev_time,0.0
bev_bev14,crev_usage,0.0
bev_bev14,crev_sim,0.0
bev_bev14,crev_yrl,0
bev_bev14,crev_prj,0
bev_bev14,crev_dis,0
bev_bev14,opex_sim,0.0
bev_bev14,opex_sim_int,0.0
bev_bev14,opex_sim_ext,0.0
bev_bev14,soc_min,0.008993310761400808
bev_bev14,soc_max,0.9910066892385991
bev_bev14,capex_replacement,272800.0
bev_bev14,e_in_sim,5425612.735516133
bev_bev14,e_in_yrl,39606972.96926777
bev_bev14,e_in_prj,198034864.84633887
bev_bev14,e_in_dis,178827557.39009818
bev_bev14,e_out_sim,0.0
bev_bev14,e_out_yrl,0.0
bev_bev14,e_out_prj,0.0
bev_bev14,e_out_dis,0.0
bev_bev14,e_ext_ac_sim,0.0
bev_bev14,e_ext_ac_yrl,0.0
bev_bev14,e_ext_ac_prj,0.0
bev_bev14,e_ext_ac_dis,0.0
bev_bev14,e_ext_dc_sim,0.0
bev_bev14,e_ext_dc_yrl,0.0
bev_bev14,e_ext_dc_prj,0.0
bev_bev14,e_ext_dc_dis,0.0
bev_bev14,size_total,500000.0
bev_bev14,size_existing,500000.0
bev_bev14,size_additional,0.0
bev_bev14,size_total_max,
bev_bev14,size_additional_max,0.0
bev_bev15,name,bev_bev15
bev_bev15,invest,False
bev_bev15,aging,True
bev_bev15,dsoc_buffer,0.05
bev_bev15,mode_dispatch,opt_global
bev_bev15,soc_init,1
bev_bev15,chemistry,lfp
bev_bev15,q_loss_cal_init,0
bev_bev15,q_loss_cyc_init,0
bev_bev15,pwr_chg,150000
bev_bev15,pwr_dis,0
bev_bev15,eff_chg,0.926
bev_bev15,eff_dis,0.921
bev_bev15,eff_storage_roundtrip,0.92
bev_bev15,temp_battery,25
bev_bev15,capex_glider,172800
bev_bev15,capex_charger,0
bev_bev15,capex_spec,0.2
bev_bev15,pwr_chg_max_observed,150000.0
bev_bev15,pwr_dis_max_observed,0.0
bev_bev15,apriori_data,
bev_bev15,capex_fix,172800
bev_bev15,capex_init_existing,272800.0
bev_bev15,crev_time,0.0
bev_bev15,crev_usage,0.0
bev_bev15,crev_sim,0.0
bev_bev15,crev_yrl,0
bev_bev15,crev_prj,0
bev_bev15,crev_dis,0
bev_bev15,opex_sim,0.0
bev_bev15,opex_sim_int,0.0
bev_bev15,opex_sim_ext,0.0
bev_bev15,soc_min,0.009914090779952534
bev_bev15,soc_max,0.9900859092200475
bev_bev15,capex_replacement,272800.0
bev_bev15,e_in_sim,2536019.461734143
bev_bev15,e_in_yrl,18512942.070659246
bev_bev15,e_in_prj,92564710.35329624
bev_bev15,e_in_dis,83586903.0730824
bev_bev15,e_out_sim,0.0
bev_bev15,e_out_yrl,0.0
bev_bev15,e_out_prj,0.0
bev_bev15,e_out_dis,0.0
bev_bev15,e_ext_ac_sim,0.0
bev_bev15,e_ext_ac_yrl,0.0
bev_bev15,e_ext_ac_prj,0.0
bev_bev15,e_ext_ac_dis,0.0
bev_bev15,e_ext_dc_sim,0.0
